index,seconds,time,lat,long,estimate,average,pwm,offset,abs,offset2,06/21/2014,A,camera,8,15,corn,0.293998878,1.497293815,-2,-0.8,0.2,1.4,3,1784,1.525472629
266,16.5625,06/21/2014 14:05:14,45.30991333,-74.32068,-10,2,125,0.2,0.4,-2.2
267,16.625,06/21/2014 14:05:14,45.30991333,-74.32068,-7,1,124,0.085714286,0.2,-2.2
268,16.6875,06/21/2014 14:05:14,45.30991333,-74.32068,19,2,154,0.028571429,0.4,-2.4
269,16.75,06/21/2014 14:05:14,45.30991333,-74.32068,9,3,148,-0.085714286,0.6,-2.6
270,16.8125,06/21/2014 14:05:14,45.30991333,-74.32068,-26,0,101,-0.285714286,0,-2.6
271,16.875,06/21/2014 14:05:14,45.30991333,-74.32068,5,0,132,-0.428571429,0,-2.6
272,16.9375,06/21/2014 14:05:14,45.30991333,-74.32068,4,-1,127,-0.571428571,0.2,-2.6
273,17,06/21/2014 14:05:14,45.30991333,-74.32068,-8,-2,111,-0.6,0.4,-2.6
274,17.0625,06/21/2014 14:05:14,45.30991333,-74.32068,1,-1,124,-0.571428571,0.2,-2.6
275,17.125,06/21/2014 14:05:14,45.30991333,-74.32068,-15,-2,104,-0.6,0.4,-2.6
276,17.1875,06/21/2014 14:05:14,45.30990167,-74.32069333,-7,-4,104,-0.628571429,0.8,-2.4
277,17.25,06/21/2014 14:05:15,45.30990167,-74.32069333,7,-5,114,-0.628571429,1,-2.2
278,17.3125,06/21/2014 14:05:15,45.30990167,-74.32069333,5,-5,112,-0.6,1,-2.2
279,17.375,06/21/2014 14:05:15,45.30990167,-74.32069333,18,-2,137,-0.542857143,0.4,-2.2
280,17.4375,06/21/2014 14:05:15,45.30990167,-74.32069333,-5,-1,118,-0.628571429,0.2,-2.2
281,17.5,06/21/2014 14:05:15,45.30990167,-74.32069333,-21,-2,98,-0.685714286,0.4,-2.2
282,17.5625,06/21/2014 14:05:15,45.30990167,-74.32069333,-26,-3,89,-0.685714286,0.6,-2.2
283,17.625,06/21/2014 14:05:15,45.30990167,-74.32069333,5,-4,116,-0.685714286,0.8,-2
284,17.6875,06/21/2014 14:05:15,45.30990167,-74.32069333,5,-4,116,-0.657142857,0.8,-1.8
285,17.75,06/21/2014 14:05:15,45.30990167,-74.32069333,-9,-3,106,-0.657142857,0.6,-1.8
286,17.8125,06/21/2014 14:05:15,45.30990167,-74.32069333,-17,-5,90,-0.657142857,1,-1.8
287,17.875,06/21/2014 14:05:15,45.30990167,-74.32069333,25,-3,140,-0.571428571,0.6,-1.6
288,17.9375,06/21/2014 14:05:15,45.30990167,-74.32069333,12,-2,131,-0.571428571,0.4,-1.8
289,18,06/21/2014 14:05:15,45.30990167,-74.32069333,-17,-3,98,-0.6,0.6,-1.6
290,18.0625,06/21/2014 14:05:15,45.30990167,-74.32069333,-10,-3,105,-0.571428571,0.6,-1.8
291,18.125,06/21/2014 14:05:15,45.30990167,-74.32069333,-26,-4,85,-0.485714286,0.8,-1.6
292,18.1875,06/21/2014 14:05:15,45.30989167,-74.320705,22,-3,137,-0.371428571,0.6,-1.8
293,18.25,06/21/2014 14:05:16,45.30989167,-74.320705,25,-2,144,-0.314285714,0.4,-1.6
294,18.3125,06/21/2014 14:05:16,45.30989167,-74.320705,-7,-3,108,-0.314285714,0.6,-1.6
295,18.375,06/21/2014 14:05:16,45.30989167,-74.320705,-4,-3,111,-0.2,0.6,-1.4
296,18.4375,06/21/2014 14:05:16,45.30989167,-74.320705,4,-2,123,-0.114285714,0.4,-1.2
297,18.5,06/21/2014 14:05:16,45.30989167,-74.320705,1,0,128,-0.085714286,0,-1
298,18.5625,06/21/2014 14:05:16,45.30989167,-74.320705,0,0,127,-0.114285714,0,-1
299,18.625,06/21/2014 14:05:16,45.30989167,-74.320705,-10,-1,113,-0.171428571,0.2,-1
300,18.6875,06/21/2014 14:05:16,45.30989167,-74.320705,-19,-2,100,-0.142857143,0.4,-1
301,18.75,06/21/2014 14:05:16,45.30989167,-74.320705,19,1,150,-0.114285714,0.2,-1
302,18.8125,06/21/2014 14:05:16,45.30989167,-74.320705,12,0,139,-0.228571429,0,-1
303,18.875,06/21/2014 14:05:16,45.30989167,-74.320705,9,-1,132,-0.314285714,0.2,-1
304,18.9375,06/21/2014 14:05:16,45.30989167,-74.320705,-19,-1,104,-0.314285714,0.2,-1
305,19,06/21/2014 14:05:16,45.30989167,-74.320705,-23,-2,96,-0.342857143,0.4,-1
306,19.0625,06/21/2014 14:05:16,45.30989167,-74.320705,1,0,128,-0.342857143,0,-1.2
307,19.125,06/21/2014 14:05:16,45.30989167,-74.320705,3,-1,126,-0.428571429,0.2,-1.6
308,19.1875,06/21/2014 14:05:16,45.30989167,-74.320705,-3,-3,112,-0.428571429,0.6,-1.6
309,19.25,06/21/2014 14:05:17,45.30988,-74.32071833,-9,-3,106,-0.285714286,0.6,-1.6
310,19.3125,06/21/2014 14:05:17,45.30988,-74.32071833,19,-1,142,-0.2,0.2,-1.6
311,19.375,06/21/2014 14:05:17,45.30988,-74.32071833,2,-2,121,-0.142857143,0.4,-1.6
312,19.4375,06/21/2014 14:05:17,45.30988,-74.32071833,-11,-2,108,-0.028571429,0.4,-1.8
313,19.5,06/21/2014 14:05:17,45.30988,-74.32071833,-3,-3,112,0.114285714,0.6,-2
314,19.5625,06/21/2014 14:05:17,45.30988,-74.32071833,19,-1,142,0.371428571,0.2,-2
315,19.625,06/21/2014 14:05:17,45.30988,-74.32071833,15,2,150,0.6,0.4,-2
316,19.6875,06/21/2014 14:05:17,45.30988,-74.32071833,0,0,127,0.714285714,0,-2
317,19.75,06/21/2014 14:05:17,45.30988,-74.32071833,22,1,153,0.914285714,0.2,-2
318,19.8125,06/21/2014 14:05:17,45.30988,-74.32071833,23,2,158,1.114285714,0.4,-2
319,19.875,06/21/2014 14:05:17,45.30988,-74.32071833,1,3,140,1.228571429,0.6,-2.2
320,19.9375,06/21/2014 14:05:17,45.30988,-74.32071833,19,6,170,1.314285714,1.2,-2.2
321,20,06/21/2014 14:05:17,45.30988,-74.32071833,9,7,164,1.371428571,1.4,-2.2
322,20.0625,06/21/2014 14:05:17,45.30988,-74.32071833,-5,6,146,1.428571429,1.2,-2
323,20.125,06/21/2014 14:05:17,45.30988,-74.32071833,7,7,162,1.514285714,1.4,-2
324,20.1875,06/21/2014 14:05:17,45.30988,-74.32071833,15,8,174,1.514285714,1.6,-2.2
325,20.25,06/21/2014 14:05:17,45.30986833,-74.32073333,-22,6,129,1.485714286,1.2,-2.2
326,20.3125,06/21/2014 14:05:18,45.30986833,-74.32073333,12,6,163,1.485714286,1.2,-2.4
327,20.375,06/21/2014 14:05:18,45.30986833,-74.32073333,19,8,178,1.457142857,1.6,-2.4
328,20.4375,06/21/2014 14:05:18,45.30986833,-74.32073333,14,9,177,1.4,1.8,-2.4
329,20.5,06/21/2014 14:05:18,45.30986833,-74.32073333,8,9,171,1.285714286,1.8,-2.4
330,20.5625,06/21/2014 14:05:18,45.30986833,-74.32073333,-7,7,148,1.171428571,1.4,-2.6
331,20.625,06/21/2014 14:05:18,45.30986833,-74.32073333,-5,7,150,1.142857143,1.4,-2.6
332,20.6875,06/21/2014 14:05:18,45.30986833,-74.32073333,12,6,163,1.142857143,1.2,-2.6
333,20.75,06/21/2014 14:05:18,45.30986833,-74.32073333,8,5,155,1.171428571,1,-2.8
334,20.8125,06/21/2014 14:05:18,45.30986833,-74.32073333,15,6,166,1.314285714,1.2,-3
335,20.875,06/21/2014 14:05:18,45.30986833,-74.32073333,2,5,149,1.428571429,1,-3
336,20.9375,06/21/2014 14:05:18,45.30986833,-74.32073333,11,5,158,1.571428571,1,-3
337,21,06/21/2014 14:05:18,45.30986833,-74.32073333,9,6,160,1.628571429,1.2,-3.2
338,21.0625,06/21/2014 14:05:18,45.30986833,-74.32073333,21,7,176,1.6,1.4,-3.2
339,21.125,06/21/2014 14:05:18,45.30986833,-74.32073333,16,7,171,1.514285714,1.4,-3.2
340,21.1875,06/21/2014 14:05:18,45.30986833,-74.32073333,24,10,191,1.4,2,-3.2
341,21.25,06/21/2014 14:05:18,45.309855,-74.32074833,9,10,176,1.171428571,2,-3.2
342,21.3125,06/21/2014 14:05:19,45.309855,-74.32074833,17,10,184,0.885714286,2,-3
343,21.375,06/21/2014 14:05:19,45.309855,-74.32074833,-24,7,131,0.571428571,1.4,-3
344,21.4375,06/21/2014 14:05:19,45.309855,-74.32074833,-26,5,121,0.342857143,1,-3
345,21.5,06/21/2014 14:05:19,45.309855,-74.32074833,-18,4,125,0.114285714,0.8,-3
346,21.5625,06/21/2014 14:05:19,45.309855,-74.32074833,-26,3,113,-0.085714286,0.6,-3
347,21.625,06/21/2014 14:05:19,45.309855,-74.32074833,-5,2,130,-0.285714286,0.4,-2.8
348,21.6875,06/21/2014 14:05:19,45.309855,-74.32074833,-19,0,108,-0.514285714,0,-2.6
349,21.75,06/21/2014 14:05:19,45.309855,-74.32074833,-3,-1,120,-0.771428571,0.2,-2.6
350,21.8125,06/21/2014 14:05:19,45.309855,-74.32074833,-1,-1,122,-1,0.2,-2.6
351,21.875,06/21/2014 14:05:19,45.309855,-74.32074833,-8,-3,107,-1.285714286,0.6,-2.6
352,21.9375,06/21/2014 14:05:19,45.309855,-74.32074833,-1,-3,114,-1.428571429,0.6,-2.4
353,22,06/21/2014 14:05:19,45.309855,-74.32074833,9,-4,120,-1.514285714,0.8,-2.4
354,22.0625,06/21/2014 14:05:19,45.309855,-74.32074833,-15,-6,88,-1.514285714,1.2,-2.4
355,22.125,06/21/2014 14:05:19,45.309855,-74.32074833,-18,-9,73,-1.457142857,1.8,-2.6
356,22.1875,06/21/2014 14:05:19,45.309855,-74.32074833,8,-9,99,-1.257142857,1.8,-2.4
357,22.25,06/21/2014 14:05:19,45.30984167,-74.32076333,-6,-11,77,-1.057142857,2.2,-2.6
358,22.3125,06/21/2014 14:05:20,45.30984167,-74.32076333,15,-8,110,-0.8,1.6,-2.6
359,22.375,06/21/2014 14:05:20,45.30984167,-74.32076333,1,-6,104,-0.628571429,1.2,-2.4
360,22.4375,06/21/2014 14:05:20,45.30984167,-74.32076333,9,-4,120,-0.542857143,0.8,-2.4
361,22.5,06/21/2014 14:05:20,45.30984167,-74.32076333,-15,-4,96,-0.514285714,0.8,-2.4
362,22.5625,06/21/2014 14:05:20,45.30984167,-74.32076333,16,-2,135,-0.514285714,0.4,-2.6
363,22.625,06/21/2014 14:05:20,45.30984167,-74.32076333,-14,-2,105,-0.571428571,0.4,-2.6
364,22.6875,06/21/2014 14:05:20,45.30984167,-74.32076333,3,-2,122,-0.628571429,0.4,-2.6
365,22.75,06/21/2014 14:05:20,45.30984167,-74.32076333,-9,-2,110,-0.685714286,0.4,-2.4
366,22.8125,06/21/2014 14:05:20,45.30984167,-74.32076333,-25,-3,90,-0.742857143,0.6,-2.4
367,22.875,06/21/2014 14:05:20,45.30984167,-74.32076333,4,-3,119,-0.828571429,0.6,-2.4
368,22.9375,06/21/2014 14:05:20,45.30984167,-74.32076333,-14,-4,97,-0.857142857,0.8,-2.6
369,23,06/21/2014 14:05:20,45.30984167,-74.32076333,-4,-4,107,-0.828571429,0.8,-2.6
370,23.0625,06/21/2014 14:05:20,45.30984167,-74.32076333,-26,-4,85,-0.8,0.8,-2.6
371,23.125,06/21/2014 14:05:20,45.30984167,-74.32076333,15,-4,126,-0.828571429,0.8,-2.4
372,23.1875,06/21/2014 14:05:20,45.30984167,-74.32076333,-4,-4,107,-0.828571429,0.8,-2.4
373,23.25,06/21/2014 14:05:20,45.30982833,-74.32078,-14,-6,89,-0.885714286,1.2,-2.4
374,23.3125,06/21/2014 14:05:21,45.30982833,-74.32078,19,-4,130,-0.8,0.8,-2.4
375,23.375,06/21/2014 14:05:21,45.30982833,-74.32078,26,-3,141,-0.685714286,0.6,-2.4
376,23.4375,06/21/2014 14:05:21,45.30982833,-74.32078,-10,-3,105,-0.6,0.6,-2.4
377,23.5,06/21/2014 14:05:21,45.30982833,-74.32078,-8,-5,99,-0.457142857,1,-2.4
378,23.5625,06/21/2014 14:05:21,45.30982833,-74.32078,-8,-4,103,-0.2,0.8,-2.6
379,23.625,06/21/2014 14:05:21,45.30982833,-74.32078,-18,-6,85,0.142857143,1.2,-2.4
380,23.6875,06/21/2014 14:05:21,45.30982833,-74.32078,23,-3,138,0.457142857,0.6,-2.2
381,23.75,06/21/2014 14:05:21,45.30982833,-74.32078,23,0,150,0.714285714,0,-2.2
382,23.8125,06/21/2014 14:05:21,45.30982833,-74.32078,0,0,127,0.971428571,0,-2.2
383,23.875,06/21/2014 14:05:21,45.30982833,-74.32078,26,2,161,1.228571429,0.4,-2
384,23.9375,06/21/2014 14:05:21,45.30982833,-74.32078,26,4,169,1.342857143,0.8,-2
385,24,06/21/2014 14:05:21,45.30982833,-74.32078,24,8,183,1.371428571,1.6,-1.8
386,24.0625,06/21/2014 14:05:21,45.30982833,-74.32078,-26,5,121,1.257142857,1,-1.8
387,24.125,06/21/2014 14:05:21,45.30982833,-74.32078,20,6,171,1.314285714,1.2,-1.8
388,24.1875,06/21/2014 14:05:21,45.30982833,-74.32078,26,9,189,1.4,1.8,-1.8
389,24.25,06/21/2014 14:05:21,45.309815,-74.320795,19,9,182,1.428571429,1.8,-1.8
390,24.3125,06/21/2014 14:05:22,45.309815,-74.320795,-26,6,125,1.428571429,1.2,-1.8
391,24.375,06/21/2014 14:05:22,45.309815,-74.320795,-20,5,127,1.571428571,1,-1.8
392,24.4375,06/21/2014 14:05:22,45.309815,-74.320795,-15,4,128,1.685714286,0.8,-1.6
393,24.5,06/21/2014 14:05:22,45.309815,-74.320795,23,7,178,1.828571429,1.4,-1.4
394,24.5625,06/21/2014 14:05:22,45.309815,-74.320795,25,9,188,1.885714286,1.8,-1.6
395,24.625,06/21/2014 14:05:22,45.309815,-74.320795,26,10,193,1.971428571,2,-1.6
396,24.6875,06/21/2014 14:05:22,45.309815,-74.320795,13,9,176,2,1.8,-1.6
397,24.75,06/21/2014 14:05:22,45.309815,-74.320795,25,11,196,2.028571429,2.2,-1.6
398,24.8125,06/21/2014 14:05:22,45.309815,-74.320795,5,9,168,2,1.8,-1.6
399,24.875,06/21/2014 14:05:22,45.309815,-74.320795,26,9,189,2.114285714,1.8,-1.6
400,24.9375,06/21/2014 14:05:22,45.309815,-74.320795,26,9,189,2.285714286,1.8,-1.6
401,25,06/21/2014 14:05:22,45.309815,-74.320795,20,12,195,2.542857143,2.4,-1.6
402,25.0625,06/21/2014 14:05:22,45.309815,-74.320795,1,11,172,2.714285714,2.2,-1.6
403,25.125,06/21/2014 14:05:22,45.309815,-74.320795,4,10,171,2.914285714,2,-1.4
404,25.1875,06/21/2014 14:05:22,45.309815,-74.320795,26,10,193,3.028571429,2,-1.4
405,25.25,06/21/2014 14:05:22,45.309815,-74.320795,17,13,196,3.085714286,2.6,-1.4
406,25.3125,06/21/2014 14:05:22,45.30980167,-74.32081167,17,15,204,3,3,-1.2
407,25.375,06/21/2014 14:05:23,45.30980167,-74.32081167,19,18,218,2.857142857,3.6,-1.2
408,25.4375,06/21/2014 14:05:23,45.30980167,-74.32081167,24,18,223,2.6,3.6,-1.4
409,25.5,06/21/2014 14:05:23,45.30980167,-74.32081167,25,18,224,2.342857143,3.6,-1.4
410,25.5625,06/21/2014 14:05:23,45.30980167,-74.32081167,-26,14,157,2.085714286,2.8,-1.4
411,25.625,06/21/2014 14:05:23,45.30980167,-74.32081167,-26,12,149,1.914285714,2.4,-1.4
412,25.6875,06/21/2014 14:05:23,45.30980167,-74.32081167,-2,10,165,1.828571429,2,-1.2
413,25.75,06/21/2014 14:05:23,45.30980167,-74.32081167,11,10,178,1.771428571,2,-1.2
414,25.8125,06/21/2014 14:05:23,45.30980167,-74.32081167,9,9,172,1.714285714,1.8,-1.4
415,25.875,06/21/2014 14:05:23,45.30980167,-74.32081167,26,9,189,1.657142857,1.8,-1.4
416,25.9375,06/21/2014 14:05:23,45.30980167,-74.32081167,12,9,175,1.542857143,1.8,-1.6
417,26,06/21/2014 14:05:23,45.30980167,-74.32081167,-6,8,153,1.4,1.6,-1.6
418,26.0625,06/21/2014 14:05:23,45.30980167,-74.32081167,13,9,176,1.285714286,1.8,-1.8
419,26.125,06/21/2014 14:05:23,45.30980167,-74.32081167,11,8,170,1.2,1.6,-1.8
420,26.1875,06/21/2014 14:05:23,45.30980167,-74.32081167,14,8,173,1.228571429,1.6,-1.8
421,26.25,06/21/2014 14:05:23,45.30980167,-74.32081167,8,7,163,1.257142857,1.4,-1.8
422,26.3125,06/21/2014 14:05:23,45.30978833,-74.32082667,-9,5,138,1.314285714,1,-2
423,26.375,06/21/2014 14:05:24,45.30978833,-74.32082667,13,4,156,1.428571429,0.8,-2
424,26.4375,06/21/2014 14:05:24,45.30978833,-74.32082667,18,4,161,1.542857143,0.8,-2
425,26.5,06/21/2014 14:05:24,45.30978833,-74.32082667,3,6,154,1.657142857,1.2,-1.8
426,26.5625,06/21/2014 14:05:24,45.30978833,-74.32082667,14,9,177,1.771428571,1.8,-1.8
427,26.625,06/21/2014 14:05:24,45.30978833,-74.32082667,11,9,174,1.828571429,1.8,-2
428,26.6875,06/21/2014 14:05:24,45.30978833,-74.32082667,1,9,164,1.914285714,1.8,-1.8
429,26.75,06/21/2014 14:05:24,45.30978833,-74.32082667,11,9,174,1.914285714,1.8,-1.8
430,26.8125,06/21/2014 14:05:24,45.30978833,-74.32082667,13,8,172,1.942857143,1.6,-1.8
431,26.875,06/21/2014 14:05:24,45.30978833,-74.32082667,6,8,165,2.057142857,1.6,-1.6
432,26.9375,06/21/2014 14:05:24,45.30978833,-74.32082667,26,10,193,2.171428571,2,-1.6
433,27,06/21/2014 14:05:24,45.30978833,-74.32082667,26,11,197,2.171428571,2.2,-1.6
434,27.0625,06/21/2014 14:05:24,45.30978833,-74.32082667,25,12,200,2.142857143,2.4,-1.6
435,27.125,06/21/2014 14:05:24,45.30978833,-74.32082667,-26,9,137,2.057142857,1.8,-1.6
436,27.1875,06/21/2014 14:05:24,45.30978833,-74.32082667,26,10,193,2.057142857,2,-1.6
437,27.25,06/21/2014 14:05:24,45.30978833,-74.32082667,23,12,198,2.057142857,2.4,-1.6
438,27.3125,06/21/2014 14:05:24,45.309775,-74.32084333,9,12,184,2.028571429,2.4,-1.6
439,27.375,06/21/2014 14:05:25,45.309775,-74.32084333,-4,10,163,1.971428571,2,-1.6
440,27.4375,06/21/2014 14:05:25,45.309775,-74.32084333,-8,10,159,1.971428571,2,-1.8
441,27.5,06/21/2014 14:05:25,45.309775,-74.32084333,7,9,170,1.942857143,1.8,-1.8
442,27.5625,06/21/2014 14:05:25,45.309775,-74.32084333,13,9,176,1.857142857,1.8,-1.8
443,27.625,06/21/2014 14:05:25,45.309775,-74.32084333,12,10,179,1.771428571,2,-1.6
444,27.6875,06/21/2014 14:05:25,45.309775,-74.32084333,22,11,193,1.742857143,2.2,-1.6
445,27.75,06/21/2014 14:05:25,45.309775,-74.32084333,6,10,173,1.628571429,2,-1.6
446,27.8125,06/21/2014 14:05:25,45.309775,-74.32084333,5,10,172,1.485714286,2,-1.6
447,27.875,06/21/2014 14:05:25,45.309775,-74.32084333,11,9,174,1.285714286,1.8,-1.6
448,27.9375,06/21/2014 14:05:25,45.309775,-74.32084333,-22,6,129,1.142857143,1.2,-1.6
449,28,06/21/2014 14:05:25,45.309775,-74.32084333,23,6,174,1.114285714,1.2,-1.6
450,28.0625,06/21/2014 14:05:25,45.309775,-74.32084333,26,9,189,1.085714286,1.8,-1.6
451,28.125,06/21/2014 14:05:25,45.309775,-74.32084333,-14,7,141,0.971428571,1.4,-1.6
452,28.1875,06/21/2014 14:05:25,45.309775,-74.32084333,-1,5,146,0.942857143,1,-1.6
453,28.25,06/21/2014 14:05:25,45.309775,-74.32084333,-26,3,113,0.942857143,0.6,-1.8
454,28.3125,06/21/2014 14:05:25,45.30976333,-74.32085833,7,4,150,0.942857143,0.8,-1.6
455,28.375,06/21/2014 14:05:26,45.30976333,-74.32085833,12,5,159,0.914285714,1,-1.6
456,28.4375,06/21/2014 14:05:26,45.30976333,-74.32085833,9,5,156,0.828571429,1,-1.6
457,28.5,06/21/2014 14:05:26,45.30976333,-74.32085833,19,5,166,0.771428571,1,-1.6
458,28.5625,06/21/2014 14:05:26,45.30976333,-74.32085833,14,6,165,0.685714286,1.2,-1.6
459,28.625,06/21/2014 14:05:26,45.30976333,-74.32085833,8,5,155,0.514285714,1,-1.8
460,28.6875,06/21/2014 14:05:26,45.30976333,-74.32085833,-15,3,124,0.428571429,0.6,-2
461,28.75,06/21/2014 14:05:26,45.30976333,-74.32085833,-1,3,138,0.342857143,0.6,-2
462,28.8125,06/21/2014 14:05:26,45.30976333,-74.32085833,2,2,137,0.257142857,0.4,-2
463,28.875,06/21/2014 14:05:26,45.30976333,-74.32085833,-17,3,122,0.228571429,0.6,-2
464,28.9375,06/21/2014 14:05:26,45.30976333,-74.32085833,14,2,149,0.2,0.4,-2
465,29,06/21/2014 14:05:26,45.30976333,-74.32085833,-1,0,126,0.2,0,-2
466,29.0625,06/21/2014 14:05:26,45.30976333,-74.32085833,11,2,146,0.228571429,0.4,-2.2
467,29.125,06/21/2014 14:05:26,45.30976333,-74.32085833,-25,0,102,0.2,0,-2.2
468,29.1875,06/21/2014 14:05:26,45.30976333,-74.32085833,-26,0,101,0.228571429,0,-2.2
469,29.25,06/21/2014 14:05:26,45.30976333,-74.32085833,23,1,154,0.285714286,0.2,-2.4
470,29.3125,06/21/2014 14:05:26,45.30976333,-74.32085833,26,2,161,0.314285714,0.4,-2.4
471,29.375,06/21/2014 14:05:26,45.30975167,-74.32087167,3,2,138,0.314285714,0.4,-2.6
472,29.4375,06/21/2014 14:05:27,45.30975167,-74.32087167,8,1,139,0.4,0.2,-2.8
473,29.5,06/21/2014 14:05:27,45.30975167,-74.32087167,7,1,138,0.542857143,0.2,-3
474,29.5625,06/21/2014 14:05:27,45.30975167,-74.32087167,11,1,142,0.657142857,0.2,-3
475,29.625,06/21/2014 14:05:27,45.30975167,-74.32087167,7,2,142,0.742857143,0.4,-3.2
476,29.6875,06/21/2014 14:05:27,45.30975167,-74.32087167,-3,2,132,0.857142857,0.4,-3.2
477,29.75,06/21/2014 14:05:27,45.30975167,-74.32087167,5,2,140,1.028571429,0.4,-3.4
478,29.8125,06/21/2014 14:05:27,45.30975167,-74.32087167,23,5,170,1.2,1,-3.6
479,29.875,06/21/2014 14:05:27,45.30975167,-74.32087167,26,6,177,1.228571429,1.2,-3.6
480,29.9375,06/21/2014 14:05:27,45.30975167,-74.32087167,-17,5,130,1.257142857,1,-3.6
481,30,06/21/2014 14:05:27,45.30975167,-74.32087167,2,4,145,1.257142857,0.8,-3.8
482,30.0625,06/21/2014 14:05:27,45.30975167,-74.32087167,0,6,151,1.257142857,1.2,-4
483,30.125,06/21/2014 14:05:27,45.30975167,-74.32087167,9,8,168,1.171428571,1.6,-3.8
484,30.1875,06/21/2014 14:05:27,45.30975167,-74.32087167,26,8,185,1,1.6,-4
485,30.25,06/21/2014 14:05:27,45.30975167,-74.32087167,-15,6,136,0.857142857,1.2,-4
486,30.3125,06/21/2014 14:05:27,45.30975167,-74.32087167,21,7,176,0.8,1.4,-4
487,30.375,06/21/2014 14:05:27,45.30973833,-74.320885,-14,5,133,0.685714286,1,-4
488,30.4375,06/21/2014 14:05:28,45.30973833,-74.320885,-19,4,124,0.542857143,0.8,-3.8
489,30.5,06/21/2014 14:05:28,45.30973833,-74.320885,4,3,143,0.514285714,0.6,-3.8
490,30.5625,06/21/2014 14:05:28,45.30973833,-74.320885,-7,2,128,0.542857143,0.4,-3.6
491,30.625,06/21/2014 14:05:28,45.30973833,-74.320885,10,3,149,0.657142857,0.6,-3.6
492,30.6875,06/21/2014 14:05:28,45.30973833,-74.320885,18,4,161,0.742857143,0.8,-3.8
493,30.75,06/21/2014 14:05:28,45.30973833,-74.320885,13,3,152,0.771428571,0.6,-3.6
494,30.8125,06/21/2014 14:05:28,45.30973833,-74.320885,-18,0,109,0.8,0,-3.6
495,30.875,06/21/2014 14:05:28,45.30973833,-74.320885,26,3,165,0.885714286,0.6,-3.4
496,30.9375,06/21/2014 14:05:28,45.30973833,-74.320885,20,4,163,0.942857143,0.8,-3.4
497,31,06/21/2014 14:05:28,45.30973833,-74.320885,26,6,177,0.971428571,1.2,-3.2
498,31.0625,06/21/2014 14:05:28,45.30973833,-74.320885,-1,6,150,0.971428571,1.2,-3.2
499,31.125,06/21/2014 14:05:28,45.30973833,-74.320885,19,5,166,0.971428571,1,-3.2
500,31.1875,06/21/2014 14:05:28,45.30973833,-74.320885,-26,4,117,0.942857143,0.8,-3.2
501,31.25,06/21/2014 14:05:28,45.30973833,-74.320885,-3,3,136,0.942857143,0.6,-3
502,31.3125,06/21/2014 14:05:28,45.30973833,-74.320885,15,5,162,0.971428571,1,-3
503,31.375,06/21/2014 14:05:28,45.30972667,-74.3209,-10,5,137,1,1,-3
504,31.4375,06/21/2014 14:05:29,45.30972667,-74.3209,12,6,163,0.971428571,1.2,-3
505,31.5,06/21/2014 14:05:29,45.30972667,-74.3209,-10,6,141,0.885714286,1.2,-3.2
506,31.5625,06/21/2014 14:05:29,45.30972667,-74.3209,-14,4,129,0.8,0.8,-3
507,31.625,06/21/2014 14:05:29,45.30972667,-74.3209,17,4,160,0.8,0.8,-3
508,31.6875,06/21/2014 14:05:29,45.30972667,-74.3209,17,4,160,0.771428571,0.8,-3
509,31.75,06/21/2014 14:05:29,45.30972667,-74.3209,16,6,167,0.828571429,1.2,-3
510,31.8125,06/21/2014 14:05:29,45.30972667,-74.3209,-4,4,139,0.828571429,0.8,-3
511,31.875,06/21/2014 14:05:29,45.30972667,-74.3209,5,3,144,0.914285714,0.6,-3
512,31.9375,06/21/2014 14:05:29,45.30972667,-74.3209,13,3,152,1.057142857,0.6,-3
513,32,06/21/2014 14:05:29,45.30972667,-74.3209,13,4,156,1.171428571,0.8,-3
514,32.0625,06/21/2014 14:05:29,45.30972667,-74.3209,18,3,157,1.285714286,0.6,-3
515,32.125,06/21/2014 14:05:29,45.30972667,-74.3209,6,6,157,1.485714286,1.2,-2.8
516,32.1875,06/21/2014 14:05:29,45.30972667,-74.3209,8,6,159,1.6,1.2,-2.8
517,32.25,06/21/2014 14:05:29,45.30972667,-74.3209,23,7,178,1.714285714,1.4,-3
518,32.3125,06/21/2014 14:05:29,45.30972667,-74.3209,5,8,164,1.742857143,1.6,-2.8
519,32.375,06/21/2014 14:05:29,45.30971333,-74.320915,0,7,155,1.685714286,1.4,-2.8
520,32.4375,06/21/2014 14:05:30,45.30971333,-74.320915,-3,8,156,1.685714286,1.6,-2.8
521,32.5,06/21/2014 14:05:30,45.30971333,-74.320915,21,10,188,1.628571429,2,-2.6
522,32.5625,06/21/2014 14:05:30,45.30971333,-74.320915,16,10,183,1.514285714,2,-2.6
523,32.625,06/21/2014 14:05:30,45.30971333,-74.320915,14,10,181,1.428571429,2,-2.4
524,32.6875,06/21/2014 14:05:30,45.30971333,-74.320915,-9,8,150,1.371428571,1.6,-2.2
525,32.75,06/21/2014 14:05:30,45.30971333,-74.320915,-26,6,125,1.371428571,1.2,-2.2
526,32.8125,06/21/2014 14:05:30,45.30971333,-74.320915,11,7,166,1.4,1.4,-2.4
527,32.875,06/21/2014 14:05:30,45.30971333,-74.320915,-6,6,145,1.4,1.2,-2.2
528,32.9375,06/21/2014 14:05:30,45.30971333,-74.320915,26,6,177,1.428571429,1.2,-2.4
529,33,06/21/2014 14:05:30,45.30971333,-74.320915,25,7,180,1.457142857,1.4,-2.4
530,33.0625,06/21/2014 14:05:30,45.30971333,-74.320915,19,8,178,1.371428571,1.6,-2.4
